team_home,team_away,home_goals_avg,away_goals_avg,home_wins_pct,away_wins_pct,outcome
Team_E,Team_B,2.202942027773755,1.5147270864491271,0.48852047518173547,0.40417188025903816,0
Team_A,Team_G,2.3784954457502177,1.13215943735901,0.6804148781445714,0.6292082127724845,2
Team_E,Team_G,2.373536266744205,1.7467415204417944,0.7387702060292269,0.3006183937473762,2
Team_H,Team_A,2.0445512258292253,1.0432822614883481,0.6444522807751791,0.6670860974697421,2
Team_G,Team_F,1.1257658251918656,1.8632131803366183,0.3825519700458573,0.6434242324990733,0
Team_A,Team_H,1.69508874905444,1.3316799628611378,0.2971897561578946,0.3068177177632182,0
Team_F,Team_D,1.7361453594433236,2.1972767959061184,0.21250209575724857,0.23974370125301211,0
Team_G,Team_C,1.9754414723363787,0.8154152894239026,0.3629907917295163,0.33920372076908434,2
Team_B,Team_G,0.9499973540351423,1.205197357089506,0.6371255591971665,0.5666055490725135,0
Team_H,Team_D,1.7754913324914354,1.454154343118427,0.7607393448242834,0.373582590262432,2
Team_F,Team_E,1.9617216460891398,0.9430015620183747,0.7419341749825619,0.4947099202577619,2
Team_A,Team_G,0.7917111177670091,1.0156078339839385,0.5516642707623338,0.39141636102400973,1
Team_D,Team_A,1.2480103987465785,1.781107593288096,0.4922872176684854,0.20276596158390092,1
Team_E,Team_D,1.3442431141003635,1.1833966809804457,0.25648805136993413,0.33222181433989495,0
Team_H,Team_C,2.370738998809458,1.3650259494930936,0.22523950832910203,0.2832900093459926,0
Team_A,Team_E,1.6777387804144226,0.8732429831336534,0.49913458416906564,0.42203723772198537,2
Team_D,Team_C,1.1409792745307246,1.4165309647936166,0.6327713291586956,0.4600107241583836,2
Team_B,Team_F,1.8233687124733298,1.321058227893432,0.5023891554118176,0.7803220735053162,2
Team_A,Team_G,2.3099904519446497,0.8575170069421287,0.48994169374709123,0.7451970019070304,2
Team_D,Team_G,2.4353283962928414,0.6941549809473149,0.7416027021650222,0.46712727323951525,0
Team_G,Team_A,2.2590431851721746,1.003880424818227,0.21335007529713512,0.2814842633415154,2
Team_D,Team_B,2.4556229782763896,0.7229242791670336,0.47716882887485723,0.30838193056851954,2
Team_C,Team_D,0.7361177995236283,0.9796834969617791,0.31784358058944284,0.5315118682201868,2
Team_E,Team_A,1.5221804023128371,0.6164869055429425,0.5380333583580988,0.6785125995908057,0
Team_B,Team_A,0.6454224286891834,0.8756155551151381,0.6476517936929765,0.555008251719201,1
Team_H,Team_D,0.9989597892635367,1.164473190493719,0.7795310077660054,0.3443751360376315,2
Team_A,Team_F,1.6610630089154732,0.7465929327424956,0.48038742689304087,0.7691292304165256,2
Team_F,Team_H,2.2267731295787243,1.0128573893034154,0.5425532910802239,0.7063112349211844,2
Team_E,Team_B,1.4716467343026014,1.779376204290858,0.20178807846939859,0.3519339845080338,0
Team_B,Team_E,0.6869860233088616,1.0593900267139533,0.3926732198348835,0.7812596237409162,1
Team_D,Team_C,1.3520101588326885,2.4761089213910186,0.29193939214076675,0.4856307163582908,0
Team_A,Team_H,0.611161268968154,1.9339977161662376,0.25992041175319397,0.28416938515980616,0
Team_F,Team_E,2.3577796533110353,1.8664710902763355,0.5932565006618625,0.5332960978789953,0
Team_D,Team_A,1.7417794091987029,1.3202994397772796,0.28724969005556894,0.6137583741966399,0
Team_H,Team_G,0.8813371620423465,2.135398623695212,0.5960702576750925,0.5785946925281855,0
Team_B,Team_G,1.2925610364787423,1.8805252183708023,0.6440033231654275,0.5061279214185863,2
Team_H,Team_E,2.411399117837744,1.3248589800255173,0.6923733525698923,0.5259607049590493,2
Team_B,Team_A,0.6099281227573037,1.6479494209366203,0.7403467583378989,0.6680803095170553,2
Team_A,Team_B,0.8198580771526784,1.2168988942671273,0.3399229499901415,0.3895491694733816,1
Team_G,Team_C,1.2295676267404958,1.6213956349285321,0.4631007489647463,0.37196933506983665,0
Team_B,Team_H,2.2836769146895652,0.5227467320092973,0.2009914928851827,0.6960786438581277,2
Team_C,Team_A,1.9542056554273124,0.5305476761257695,0.3360141360011081,0.7830936201571768,2
Team_H,Team_A,1.633599687609422,0.973721418880718,0.2086221235560494,0.21251688358244541,2
Team_E,Team_F,0.5436637527048462,2.4872602838507456,0.3100303000962429,0.6264244171215665,0
Team_G,Team_A,1.580186842195429,0.6612225769324351,0.660067054719946,0.5509526568348979,0
Team_B,Team_G,2.197172378400011,1.594037229553404,0.752955386007991,0.7499740242068678,2
Team_A,Team_F,0.655570400400936,0.7419155235090469,0.7926234858297188,0.49256049283922365,0
Team_A,Team_D,2.039328976997316,1.028570442424964,0.6363294128111855,0.7023714667098568,2
Team_G,Team_D,1.0480956163958708,1.3032371481584741,0.44795060193996583,0.49476375086268315,0
Team_B,Team_F,1.4049401008286848,1.5215659810309594,0.5190253979486315,0.691940257990675,1
Team_G,Team_B,0.9615678450273504,1.8262574764883743,0.6783884864519751,0.3916229998629571,1
Team_A,Team_E,0.7938759918920253,1.183852609156128,0.7455343577297806,0.7467848978975427,1
Team_G,Team_D,1.9047029217302134,2.2080308304118828,0.7751319111875761,0.49393186417386176,1
Team_G,Team_E,1.3312831332956605,0.6439638741128575,0.4536820834692911,0.6743764036298463,2
Team_B,Team_D,2.2847542291865994,0.6029334103519381,0.5162927537483804,0.26445469276224576,1
Team_A,Team_E,2.3004330047612127,1.4935825168593917,0.6551269525379683,0.23863046355720852,2
Team_F,Team_E,1.8484805613286754,0.7668129625564266,0.39549072746340996,0.23872868301432998,2
Team_D,Team_A,2.441782518116237,2.154090982285659,0.7847738700845395,0.7073628770590379,2
Team_B,Team_A,1.6543543907426852,1.5365046228264199,0.4437525598566966,0.690856937027528,0
Team_B,Team_F,0.6124498316483864,2.3957876453693503,0.20226691112208625,0.7860975931255112,0
Team_D,Team_F,1.1569978393956553,1.8956396861726206,0.6907250943110765,0.3472172335918616,2
Team_C,Team_G,2.1087392500164803,0.9987092602506908,0.22515581262679013,0.3224733707348586,0
Team_E,Team_C,0.6304809083509664,1.9520147693103918,0.42798495467504494,0.7306317004723151,0
Team_G,Team_D,1.4064643301998547,1.7780348578535257,0.7264789698030669,0.514772660971625,0
Team_H,Team_B,2.2340301569440175,1.120492849375221,0.24765421977954588,0.46702526450614407,2
Team_D,Team_B,0.5615616635070462,1.6717644899791841,0.5566784291163418,0.757125058056429,0
Team_A,Team_B,1.0576732264213924,1.3809673026793563,0.41414894088290916,0.6418075176135962,1
Team_C,Team_D,2.0178420758125326,2.140083582397378,0.7537886796404887,0.45856203907078863,2
Team_G,Team_E,0.9313216268073055,1.9287303238946572,0.5204055903843137,0.6901403568109301,0
Team_F,Team_C,2.0678772707248623,2.360337429295356,0.6393765596840524,0.6656565717309947,0
Team_C,Team_B,0.9099153244645612,2.4486074810071874,0.6159122022724367,0.5368694103866027,0
Team_H,Team_C,0.5887780024138358,1.23827181592827,0.4993477239737456,0.3268757056321321,0
Team_F,Team_C,1.5168331027150337,1.6718084712550878,0.3439507513127149,0.5524336846737279,2
Team_F,Team_A,1.4463465160427076,2.2147803391743626,0.7563628667199911,0.2554364173622514,0
Team_C,Team_A,1.4520883657752028,1.6762048886354053,0.45553007867901757,0.3958704622505018,2
Team_D,Team_F,0.5041630246998405,2.436146561727485,0.33924745291281333,0.7502592611498045,0
Team_A,Team_E,0.9761743640891452,0.9697474021750008,0.7976917425203878,0.20276032743553066,2
Team_F,Team_B,2.239373162121706,1.8445473080494734,0.4176402909301665,0.7749856176217611,2
Team_D,Team_G,1.3679098404990355,1.646656985222327,0.7805115126831446,0.7895362171558822,0
Team_D,Team_H,2.194700056286177,1.1039604539078727,0.42308772375839887,0.2988931297941358,1
Team_B,Team_D,1.8137466045187178,1.5215632360141618,0.33867911637536174,0.4417457698169916,1
Team_D,Team_G,2.4747204090706685,2.207131674422759,0.4327798000302946,0.7483499473376198,0
Team_H,Team_F,1.8358030254697189,2.433299993364225,0.4341673183931314,0.6079309790629603,0
Team_H,Team_E,1.0326246311959493,1.6483133328631039,0.7875587588199311,0.471880309232102,2
Team_F,Team_H,2.3287270404895235,1.0075252246899895,0.4410916442505965,0.5859814870965099,2
Team_F,Team_E,0.6919170597263486,2.4873960602543166,0.6515924007267682,0.46261642293482713,0
Team_E,Team_D,0.6751456345324602,1.49060330737922,0.7584994494904929,0.7379605748329872,0
Team_F,Team_B,1.5627357276426777,1.8947670481752936,0.4040055601447432,0.2389275308563631,1
Team_B,Team_E,1.7032714716466728,0.5116832002430205,0.2573452241231184,0.3243743861564914,1
Team_A,Team_E,1.5821024456611608,1.0876858375193306,0.3657102886439023,0.7216096062878492,0
Team_D,Team_A,1.4909202663447205,2.405649433872272,0.5750079494696276,0.6303232879366631,0
Team_D,Team_G,0.5398643342394391,1.7922607367344108,0.5791545688568744,0.2662565818779999,0
Team_D,Team_E,2.3306578893313006,0.9101696639439503,0.4766592527804662,0.4766619111203123,2
Team_D,Team_B,2.149151740658889,2.0185388393267836,0.4192724955129643,0.24322215501111208,0
Team_H,Team_F,1.8595824025426793,1.9054931489781528,0.7790001256860315,0.47218473886622514,2
Team_F,Team_H,1.5783817414450634,0.8012371202264748,0.4767214832792817,0.5269010928133966,2
Team_G,Team_B,1.2330781088179121,2.4601982062159555,0.5253800444144507,0.34548154598183456,0
Team_G,Team_B,0.7833898345204635,1.405865741146906,0.21315585787335395,0.4670271699889193,2
Team_A,Team_D,1.8402135914445332,2.0195722424008093,0.27140323443095754,0.4838605168940545,0
Team_A,Team_B,2.2881950559780586,0.862584944027825,0.4752399962820452,0.5528286310073827,2
Team_F,Team_A,2.1604870559408145,0.9629063426392808,0.4264346662542148,0.6752505779443716,2
Team_B,Team_C,1.3042347712959146,0.558885029489663,0.6520312544093657,0.7833092467800562,2
Team_E,Team_D,2.213082441377589,1.5337514863898523,0.3390085792540188,0.2086652625410873,2
Team_D,Team_G,1.4862176964964893,2.0641962941752032,0.6168094504611827,0.7927714209239389,0
Team_F,Team_A,1.3543495793460187,1.07347937887859,0.48611677507476475,0.7237228868737533,0
Team_A,Team_C,2.4558000945723775,2.486614388615596,0.5586928271527412,0.3989265222172409,0
Team_D,Team_C,1.0529807913697575,0.6002108530099437,0.48506657509001533,0.23439456251864352,2
Team_C,Team_B,1.2438589110657081,0.8987294634943264,0.526912134701623,0.7842555843458083,2
Team_E,Team_G,1.4834937002083204,2.0538285985090123,0.6424858831393934,0.7350412766346763,0
Team_C,Team_D,2.217755152517464,1.1020521740833977,0.7645993566950584,0.36863908936804113,2
Team_D,Team_B,2.42758142892816,0.7909827149140285,0.78469992995767,0.2514337810575694,1
Team_D,Team_A,1.388337561745609,2.48719473142342,0.4931378306992277,0.5302456659070915,1
Team_C,Team_H,2.436587116545903,2.066702800248489,0.3344924026542192,0.38179455839861287,0
Team_E,Team_A,1.7889047283294797,0.8614806130784431,0.3544429330876194,0.7328681931082264,1
Team_A,Team_H,1.633293436708334,1.295132017578354,0.24441877244354818,0.41771829793802306,1
Team_C,Team_E,2.2914022038230364,1.148901307292679,0.42754467185724077,0.6697380612034007,2
Team_B,Team_D,2.0965705532969814,2.407541480152008,0.6773344990368706,0.4445649219307346,2
Team_D,Team_C,1.5173492641798767,1.0554280650371306,0.3817502408786074,0.33430543313803907,0
Team_H,Team_B,0.8689808237073007,0.6263560999076387,0.733070518959432,0.7586046857894739,2
Team_F,Team_H,2.18097911321737,0.8671422053062943,0.7410042951361913,0.5038169357783051,0
Team_F,Team_G,0.7826254889883204,1.1179529215736344,0.22613454821285087,0.3855760268104662,0
Team_C,Team_F,0.9720552103856503,1.0313395117128832,0.7966213858200764,0.3413280042581987,0
Team_G,Team_F,1.87357793671677,2.218714957032904,0.432233247561252,0.7253708119644156,0
Team_B,Team_A,0.8940317592300386,1.159277648655447,0.5656138243567954,0.4202858955872443,2
Team_C,Team_B,0.9738717588449648,1.9019857879782975,0.40846301794908,0.4735210229611608,0
Team_D,Team_B,1.8724500063719873,0.9774273836974674,0.7015673224464865,0.633105649853144,0
Team_G,Team_F,2.449949125205821,1.8295939820609168,0.4714561318800234,0.2945163953321098,2
Team_F,Team_C,0.8295517736542364,1.3589833573956875,0.4452275136437114,0.6319637866084762,0
Team_G,Team_F,2.1437427097416917,1.1522646540323316,0.4663931761812651,0.6634045853323056,2
Team_D,Team_A,1.1160507036038747,1.272405849091762,0.3834720883937661,0.5568621003662944,0
Team_D,Team_H,1.9513953895662817,1.6595743171674522,0.2874239670485054,0.3861611712079295,0
Team_E,Team_H,1.2806264251029706,1.5319681724187262,0.504057714370466,0.6527142059379735,0
Team_C,Team_D,2.3929456585948934,1.1856902137643373,0.3801493081496832,0.611107146908132,2
Team_D,Team_A,1.2569435296273068,1.9936939497879542,0.730241573681633,0.6600821991241745,0
Team_E,Team_H,2.1547378227323764,2.048961916908735,0.6015741428919117,0.6560134514527421,2
Team_C,Team_H,1.3622257756366993,0.6344464699091956,0.47653398177663003,0.22786019323462878,1
Team_H,Team_B,1.673759583593518,1.1192457858523126,0.6112371475457232,0.6931917966114327,1
Team_B,Team_H,2.300275902586007,0.6596778627008004,0.70406789852027,0.6971438872635795,2
Team_H,Team_G,1.09743037424923,1.1101899623070253,0.6868362274066466,0.6989920925661172,0
Team_B,Team_C,1.6851806948889236,0.777866458880909,0.48126724296861334,0.799275710513323,0
Team_G,Team_H,2.395125279920118,2.1485094439300156,0.783328790567762,0.30774725636631983,0
Team_F,Team_D,0.5337343634697174,1.949403625831211,0.5864568160617114,0.30683926299483927,1
Team_H,Team_B,1.0983910122634508,0.7699911386612703,0.45353759901160895,0.25458190905611366,0
Team_F,Team_G,1.2426667168546923,2.2037283490282995,0.6755292447759329,0.46565257145037103,1
Team_F,Team_E,1.63729927235801,1.1816837101561362,0.6355246060971709,0.6100994926798269,2
Team_H,Team_F,1.7359110420865012,1.8659639846539535,0.43072730758552297,0.7214454890406214,0
Team_H,Team_D,2.267770926478308,1.1845636860639888,0.27501896936517356,0.560016441607478,1
Team_E,Team_F,2.1309994542070383,1.3615709370575346,0.601137515337266,0.3849547937028953,0
Team_G,Team_F,1.2760980618976476,1.713615669204867,0.5941680435268112,0.5469239991788111,2
Team_A,Team_C,1.8821803729903306,2.3630392551938355,0.2707599169371047,0.23682375788808735,0
Team_D,Team_B,0.7731778767528479,1.5517370564565354,0.5113887521139673,0.5450282998663701,2
Team_H,Team_G,2.44265940042464,2.256517382878293,0.271020343745349,0.4031082132623944,0
Team_D,Team_E,0.8536347155595856,1.589449753311569,0.5319586412196384,0.3363468967328368,1
Team_D,Team_C,1.9658285983390105,0.5419599896678666,0.43745462223339,0.7340843847209728,2
Team_G,Team_D,1.1952556028779886,1.0073523031902603,0.3460127119509694,0.25986082031048385,2
Team_C,Team_H,0.6733148107883424,1.0845895317236316,0.22740544313981192,0.6688319418342203,0
Team_F,Team_C,1.1166022077364168,1.646594740173328,0.4457368161760663,0.3693626403494603,0
Team_B,Team_C,2.0955806120124985,2.44795619017449,0.40882464226927606,0.22348730816540993,0
Team_B,Team_D,2.0184268304214363,1.604739643218254,0.6701555944503983,0.618498206173145,2
Team_H,Team_E,2.2716485820932473,2.0766547912423547,0.4851134960252863,0.3848758445623115,1
Team_F,Team_B,1.5041432146396472,1.7205510977786753,0.31165854066974247,0.5933719282669934,0
Team_A,Team_E,1.7404096638817184,0.9792096458390913,0.460636936326413,0.3261207286715122,2
Team_F,Team_D,1.4759220900830752,0.9499628311476243,0.2247252174449278,0.6054431987921252,0
Team_H,Team_D,2.4791643846375564,1.5674007468303432,0.3733861977488193,0.5946064602755783,1
Team_G,Team_D,2.140548587819493,1.1164721018598838,0.7929486394375456,0.5630868712671762,2
Team_F,Team_H,0.6456309391568444,1.1965988347723764,0.6424922516996898,0.5930354104043497,0
Team_H,Team_C,1.2124058610194197,1.0268868149750818,0.5680221018571059,0.40674093767526504,0
Team_E,Team_D,0.9147559608726834,1.3180542418292966,0.31730155411793215,0.7775417524265795,0
Team_A,Team_C,2.3266094299175526,1.356946196313164,0.42671959493703326,0.3387918805429093,2
Team_H,Team_B,1.8710560300216728,1.435141924504835,0.2334241374160545,0.7511060904131301,2
Team_E,Team_G,1.36208683042367,1.7273216148186543,0.47017917574624807,0.39312779053167235,0
Team_B,Team_D,1.4121354607945977,2.136769112718903,0.21021887665280214,0.5492646099081335,2
Team_B,Team_D,0.935098860028716,0.8665117293781244,0.6633659754211659,0.353051858671576,0
Team_B,Team_H,1.25597850113847,1.285004024540436,0.7244606378099396,0.5710660831602061,0
Team_E,Team_B,1.5687759285715337,2.4079304666505483,0.26792880596593727,0.3246293130348149,2
Team_B,Team_A,2.4146496970544082,0.8543308425295453,0.28706529027517896,0.45265108060317194,0
Team_B,Team_D,1.8098070645702802,0.6549920433234844,0.23481777625656847,0.4911121617253096,2
Team_A,Team_F,1.3535918721263192,1.2129623173211022,0.7987740293013716,0.5191813764675102,0
Team_D,Team_C,1.2717216266832037,0.889918992067021,0.5073338344685234,0.46331301690080356,0
Team_D,Team_G,0.8210801732035196,1.1224777373351074,0.5052099966126375,0.23499996337088103,0
Team_F,Team_C,2.3953145339381905,1.585710702062678,0.23806958219602276,0.6158526552617438,0
Team_E,Team_G,1.977748454092746,1.9999254434400537,0.5906473854495516,0.63932272677161,0
Team_E,Team_B,1.9535611047105352,0.7733766394477659,0.4037035443631063,0.7656471521003798,2
Team_C,Team_H,2.434852864166028,0.6778449177734751,0.4865339597379081,0.23744139216612242,2
Team_E,Team_A,0.6574140027370328,0.8507356050807546,0.3552981860415683,0.64924631099869,0
Team_E,Team_C,2.1932641065861356,0.7638078776616017,0.22114666944209382,0.43702725138180076,2
Team_F,Team_H,0.7206844555775545,0.7034368880792581,0.6506999064773744,0.3872970163961392,2
Team_G,Team_D,0.9000211788867267,1.4201439883963258,0.35917392664935077,0.4709169289274522,2
Team_A,Team_E,2.0240198809553234,1.5315445753474473,0.7570231062326307,0.35827046146896446,0
Team_C,Team_H,1.7276128023508674,1.7425940684335781,0.2279240237389844,0.5646666274321386,0
Team_G,Team_B,1.9948850506411182,2.1162113290905458,0.531292291728222,0.20102301890135907,2
Team_D,Team_G,1.9977625593318686,0.9979665324630285,0.47878760068447335,0.7794359740470731,1
Team_D,Team_E,0.9463065020834815,0.9217095809560203,0.5352805006123978,0.7698722607848041,2
Team_D,Team_F,1.10664624047532,1.7771395561349081,0.5749053785586725,0.5581550814377926,0
Team_H,Team_F,1.7691335986899883,1.3603289050289993,0.21115523517382004,0.5238586922884971,2
Team_H,Team_C,1.199479181687967,2.431118436637316,0.2577234449975567,0.6394700695203839,0
Team_B,Team_D,1.0471431471105483,1.6416816706442487,0.5556678163860493,0.6651267903405028,1
